Runway Area Affected,Obstacle Type,Latitude,Longitude,Elevation( in FT),Marking,Remarks
23/APCH05/TKOF,TREE,21.3225833333333,70.2758888888889,194,NIL,TREE
23/APCH05/TKOF,TREE,21.3223611111111,70.2782222222222,190,NIL,TREE
23/APCH05/TKOF,POLE,21.3229444444444,70.2776666666667,177,NIL,ELECTRIC POLE
23/APCH05/TKOF,POLE,21.3226944444444,70.2761944444444,179,NIL,ELECTRIC POLE
23/APCH05/TKOF,TREE,21.3210555555556,70.2768888888889,182,NIL,TREE
